,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
59,0.6302218310330651,1.3000000000000007,1.299999999999999,1.3000000000000007,1.299999999999999,0.23529411764705882,0.2222222222222222,0.25,0.823529411764706,0.7777777777777778,0.875,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.923076923076923,0.8571428571428571,1.0,0.22861639523744354,0.8001573833310526,0.14818593098554067,0.8891155859132439,0.81515669893205,0.9126137972890956,0.7365059755752443,0.7619706048320837,0.6939922109087819,0.8447124493854177,0072,0072_discoinferno
60,0.6083659238943623,1.8999999999999968,1.8999999999999915,2.149999999999997,1.9000000000000021,0.2105263157894737,0.2,0.2222222222222222,0.8421052631578948,0.8,0.8888888888888888,0.13333333333333333,0.125,0.14285714285714285,0.7999999999999999,0.75,0.8571428571428571,0.2051644201541343,0.8206576806165372,0.12906091860779542,0.7743655116467724,0.6958190641411358,0.5867285312348564,0.854741245330931,0.7104863796582745,0.7976362573695082,0.6405047212125696,0073,0073_disturbia
61,0.6334551677335781,1.25,1.0,1.25,1.0,0.33333333333333326,0.3,0.375,0.7777777777777777,0.7,0.875,0.28571428571428575,0.25,0.3333333333333333,0.7142857142857143,0.625,0.8333333333333334,0.31590393343419065,0.7371091780131115,0.2667891080412042,0.6669727701030106,0.5658537469526839,0.6636833266013308,0.49315998989005433,0.5359384134188788,0.4774500915352057,0.6107570262482555,0074,0074_djgotusfallininlove
62,0.5832766800551464,2.4499999999999993,1.75,5.5,2.4499999999999993,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.0,0.0,0.0,0.5714285714285715,0.5,0.6666666666666666,0.21060262228946042,0.6318078668683813,0.0,0.5335782160824084,0.5379113702887316,0.4885787659660742,0.5983252591473778,0.5229510549272973,0.5208896834319767,0.5250288066098356,0075,0075_dontcha
63,0.6023448934339364,6.700000000000001,3.900000000000002,14.200000000000017,8.75,0.11764705882352941,0.1111111111111111,0.125,0.23529411764705882,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.11430819761872177,0.22861639523744354,0.0,0.0,0.5477981634147715,0.5020826305172497,0.6026725947473679,0.5545956892153109,0.6123381641350876,0.5068048326994441,0077,0077_dontsweat
64,0.5660273828745788,2.1000000000000005,4.800000000000011,3.4500000000000064,15.300000000000004,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.0,0.0,0.0,0.30769230769230765,0.5,0.2222222222222222,0.13776751474166016,0.5510700589666406,0.0,0.3803289885593944,0.4557423003476473,0.3911163948720283,0.5459524589282485,0.47359904291466015,0.48796761472228967,0.4600524539198444,0078,0078_donttouchme
65,0.5582234968034566,1.3000000000000114,1.0,1.3000000000000114,1.0,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.2727272727272727,0.25,0.3,0.8181818181818182,0.75,0.9,0.29637186197108134,0.8150226204204738,0.260947669877636,0.7828430096329082,0.786888971108774,0.6844419216939369,0.9254029978586724,0.7871580504967116,0.8758609360783352,0.7147696932725085,0079,0079_dontyouwantme
66,0.5832766800551464,2.75,2.75,2.8000000000000025,2.8000000000000025,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.125,0.125,0.125,0.5,0.5,0.5,0.2,0.5,0.125,0.5,0.45457060221115037,0.45660838718242414,0.4525509251751055,0.5050860346261756,0.49256801547813645,0.5182569057879161,0080,0080_down
67,0.5502800083248099,1.7999999999999972,0.5,2.7499999999999982,1.7999999999999972,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.3529411764705882,0.3,0.42857142857142855,0.588235294117647,0.5,0.7142857142857143,0.444648513402007,0.6225079187628098,0.324505455369573,0.540842425615955,0.6716026690837669,0.6465060578925224,0.6987264135818124,0.7111868707624418,0.72818156189715,0.6949673506710647,0081,0081_downonme
68,0.5711877115241565,1.3499999999999985,0.8,7.600000000000001,0.5,0.3157894736842105,0.25,0.42857142857142855,0.631578947368421,0.5,0.8571428571428571,0.4,0.3,0.6,0.6666666666666666,0.5,1.0,0.2792933374202357,0.5585866748404714,0.34319465844889574,0.5719910974148263,0.627891834467554,0.5786262997360394,0.6863272702300275,0.6576592771950099,0.7000036497495173,0.6201456466460376,0082,0082_dragosteadintei
69,0.49352328437657,1.1499999999999915,1.4000000000000057,1.1499999999999915,1.4000000000000057,0.43243243243243246,0.4444444444444444,0.42105263157894735,0.7027027027027027,0.7222222222222222,0.6842105263157895,0.42424242424242425,0.4375,0.4117647058823529,0.7272727272727272,0.75,0.7058823529411765,0.438314829695469,0.712261598255137,0.4307236127226183,0.7383833360959169,0.5606009395148699,0.556042254300094,0.5652349909311154,0.5233083998937644,0.5089350816779952,0.5385171740294799,0083,0083_dragthewaters
70,0.6302218310330651,2.6000000000000227,3.9000000000000057,3.9000000000000057,13.7,0.125,0.14285714285714285,0.1111111111111111,0.5,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.4,0.2857142857142857,0.13327216881407314,0.5330886752562926,0.0,0.36340893022243975,0.4915820791238058,0.4043269365326666,0.6268607927425467,0.5678895999900881,0.6439218382292455,0.5079164450747258,0084,0084_dropitlikeitshot
71,0.5888357863647751,2.700000000000003,2.4000000000000012,3.299999999999997,2.70000000000001,0.0,0.0,0.0,0.631578947368421,0.5454545454545454,0.75,0.0,0.0,0.0,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.0,0.5856608624517939,0.0,0.4851521091991578,0.4770979725440625,0.4607214722618302,0.49468159692313857,0.5244482219743739,0.5152914271298068,0.5339363393030276,0085,0085_electricboogie
72,0.5832766800551464,3.0,3.0999999999999943,3.1999999999999886,5.749999999999995,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,0.0,0.0,0.0,0.39999999999999997,0.42857142857142855,0.375,0.10808799741184084,0.5404399870592042,0.0,0.4136948984645864,0.5658349665157602,0.4094701217757223,0.9153997710269176,0.6507232580648589,0.8865487677633763,0.5139977939417422,0086,0086_escapade
73,0.5888357863647751,0.9000000000000057,0.900000000000003,1.7999999999999998,0.900000000000003,0.2105263157894737,0.18181818181818182,0.25,0.7368421052631579,0.6363636363636364,0.875,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.19522028748393128,0.6832710061937596,0.12128802729978945,0.6064401364989472,0.556337426155971,0.6119306962542127,0.5100040832993058,0.6235392173815361,0.6003520445704184,0.6485894453066416,0087,0087_evacuate
74,0.6083659238943623,0.5,1.0499999999999998,0.5,1.0499999999999998,0.5263157894736842,0.5555555555555556,0.5,0.631578947368421,0.6666666666666666,0.6,0.5333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.7142857142857143,0.625,0.5404399870592042,0.6485279844710451,0.5515931979527818,0.6894914974409775,0.35620166925325547,0.3924974399817954,0.32605050594793644,0.36049912529370437,0.35063677085417355,0.37093233265179804,0088,0088_everybody
75,0.4728949037454486,0.7999999999999972,0.9000000000000341,0.7999999999999972,0.9000000000000341,0.2631578947368421,0.29411764705882354,0.23809523809523808,0.6842105263157895,0.7647058823529411,0.6190476190476191,0.23529411764705882,0.26666666666666666,0.21052631578947367,0.7058823529411765,0.8,0.631578947368421,0.27767158125696045,0.7219461112680973,0.2498924811608295,0.7496774434824884,0.3297717924786617,0.23235927458001238,0.5678204972218842,0.4489948392936052,0.6346286439975797,0.3473827022971361,0090,0090_fearofthedarklive
76,0.5511760668557619,1.6999999999999886,2.049999999999997,1.700000000000017,2.049999999999997,0.3448275862068966,0.38461538461538464,0.3125,0.7586206896551724,0.8461538461538461,0.6875,0.32,0.36363636363636365,0.2857142857142857,0.7200000000000001,0.8181818181818182,0.6428571428571429,0.3634998694403343,0.7996997127687354,0.3402760095737638,0.7656210215409687,0.48851261566493354,0.3999442148505011,0.6274661862274395,0.5989670152322053,0.7122744643347019,0.5167614539330961,0091,0091_fellonblackdays
77,0.5502800083248099,2.299999999999997,1.8499999999999979,2.299999999999997,1.8499999999999979,0.0909090909090909,0.08333333333333333,0.1,0.8181818181818182,0.75,0.9,0.0,0.0,0.0,0.888888888888889,0.8,1.0,0.08698255662587868,0.7828430096329082,0.0,0.8424104891578417,0.5063711891449022,0.40989161862321327,0.6622505663073004,0.5419330850693752,0.6312144679832633,0.47477858970130915,0092,0092_fergalicious
78,0.5832766800551464,1.6999999999999957,2.399999999999997,2.399999999999997,2.399999999999997,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.125,0.125,0.125,0.625,0.625,0.625,0.1,0.6,0.125,0.625,0.5987537764350452,0.4865536676930001,0.7782104350386937,0.6407608664494733,0.7536253189300561,0.5572986874960291,0093,0093_fireburning
79,0.5816771095230489,2.6000000000000227,2.6000000000000227,2.6999999999999886,2.6999999999999886,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.23076923076923078,0.6923076923076923,0.18181818181818182,0.6363636363636364,0.6673089625826136,0.6867711649878042,0.6489194291844362,0.6725956213318381,0.6424947715873464,0.7056555505936899,0094,0094_fireflies
80,0.5660273828745789,3.8000000000000114,1.9500000000000028,4.299999999999983,1.9500000000000028,0.2105263157894737,0.18181818181818182,0.25,0.5263157894736842,0.45454545454545453,0.625,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.19522028748393128,0.4880507187098282,0.12128802729978945,0.4851521091991578,0.6070942105424864,0.6369118448938588,0.5799435988621938,0.6222194786215105,0.5966100278893371,0.650126103798126,0095,0095_firework
81,0.49821512321568356,2.249999999999983,2.249999999999983,2.95,2.249999999999983,0.06666666666666667,0.0625,0.07142857142857142,0.5333333333333333,0.5,0.5714285714285714,0.0,0.0,0.0,0.5384615384615384,0.5,0.5833333333333334,0.06453045930389771,0.5162436744311817,0.0,0.5186507584493923,0.42427009053353987,0.3323050868675369,0.5866150473611298,0.560784227894676,0.6684175734370226,0.4830070085144481,0096,0096_fivemagics
82,0.4434446222000432,9.800000000000011,0.75,13.400000000000006,0.75,0.2857142857142857,0.21739130434782608,0.4166666666666667,0.5714285714285714,0.43478260869565216,0.8333333333333334,0.25806451612903225,0.19047619047619047,0.4,0.5161290322580645,0.38095238095238093,0.8,0.24714463250088767,0.49428926500177534,0.21940568051223114,0.4388113610244623,0.43643889560656196,0.38875384338830465,0.49745770490800095,0.4950259060751793,0.5253334200413474,0.46802464744979233,0098,0098_floods
83,0.5888357863647751,1.0,0.9000000000000028,1.0,0.5000000000000036,0.3157894736842105,0.2727272727272727,0.375,0.7368421052631579,0.6363636363636364,0.875,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.29283043122589697,0.6832710061937596,0.36386408189936836,0.7277281637987367,0.6524984289252505,0.7216076193685379,0.595469619585441,0.724207217689593,0.6857998048186483,0.7671717720462485,0099,0099_forgetyou
84,0.4441939155817716,6.700000000000003,0.6999999999999993,7.400000000000006,0.6999999999999993,0.15384615384615383,0.1111111111111111,0.25,0.6153846153846153,0.4444444444444444,1.0,0.11428571428571428,0.08,0.2,0.5714285714285715,0.4,1.0,0.12917568821527992,0.5167027528611197,0.09423212522916374,0.47116062614581866,0.5100617849437619,0.44411682550257553,0.5990054815516828,0.5799747900272657,0.6722009268605326,0.510002340220955,0100,0100_futureperfecttense
85,0.5660273828745788,1.7000000000000028,0.9499999999999984,1.7000000000000028,0.9499999999999984,0.28571428571428564,0.2727272727272727,0.3,0.5714285714285713,0.5454545454545454,0.6,0.23529411764705882,0.2222222222222222,0.25,0.5882352941176471,0.5555555555555556,0.625,0.27911445279866337,0.5582289055973267,0.22861639523744354,0.5715409880936089,0.6000390418502988,0.4796243314411714,0.8011848999455874,0.6661713831149404,0.7988524041152844,0.5712866512418676,0101,0101_galang
86,0.5888357863647751,1.7999999999999972,1.249999999999993,2.4000000000000057,2.1000000000000014,0.28571428571428564,0.2727272727272727,0.3,0.761904761904762,0.7272727272727273,0.8,0.23529411764705882,0.2222222222222222,0.25,0.7058823529411765,0.6666666666666666,0.75,0.27911445279866337,0.7443052074631022,0.22861639523744354,0.6858491857123307,0.6117242952082842,0.7660105711531099,0.509169707837612,0.5301545254412415,0.43346019221366483,0.6823758298794712,0102,0102_gangstaluv
87,0.5502800083248099,2.950000000000003,3.8500000000000085,2.950000000000003,5.650000000000013,0.2,0.25,0.16666666666666666,0.5,0.625,0.4166666666666667,0.125,0.16666666666666666,0.1,0.5,0.6666666666666666,0.4,0.2220523727236475,0.5551309318091188,0.14271678769756516,0.5708671507902606,0.39244413371656434,0.4274428954589939,0.3627429627271661,0.3626309208751003,0.30608821216727666,0.4447968354808195,0104,0104_getbusy
88,0.5832766800551464,1.6000000000000085,1.6000000000000085,4.300000000000005,4.300000000000005,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.125,0.125,0.125,0.5,0.5,0.5,0.1,0.6,0.125,0.5,0.5165955983875172,0.41348989225626287,0.688202130991567,0.5481059647527772,0.7085254389305858,0.4469178809825085,0105,0105_getdownonit
89,0.5832766800551464,1.6500000000000057,1.0,2.350000000000005,2.3000000000000114,0.2105263157894737,0.2,0.2222222222222222,0.7368421052631577,0.7,0.7777777777777778,0.0,0.0,0.0,0.6666666666666666,0.625,0.7142857142857143,0.2051644201541343,0.7180754705394701,0.0,0.6453045930389771,0.49170069163580055,0.4692274678111588,0.5164348712135015,0.5249469959129348,0.5474866969323651,0.5041898022435878,0106,0106_getitshawty
90,0.6236613424117626,3.700000000000003,3.0,4.150000000000006,3.0,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.4615384615384615,0.5,0.42857142857142855,0.1211868402916319,0.4847473611665276,0.15995595346387706,0.4798678603916312,0.5213398275826111,0.529392512388866,0.5135284538269613,0.5469172999529381,0.5214606112980669,0.5749870445442127,0107,0107_getlow
91,0.5660273828745789,2.8000000000000114,2.8999999999999995,2.8000000000000114,2.8999999999999995,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,0.125,0.14285714285714285,0.1111111111111111,0.5,0.5714285714285714,0.4444444444444444,0.21045006456489562,0.526125161412239,0.13327216881407314,0.5330886752562926,0.45430655135673975,0.4174542198527728,0.4982954440752093,0.54451982287954,0.5791580430356986,0.5137910637857452,0108,0108_getup
92,0.5266215085276709,2.9000000000000057,1.0,5.399999999999999,1.0,0.24,0.2,0.3,0.64,0.5333333333333333,0.8,0.1904761904761905,0.15384615384615385,0.25,0.5714285714285714,0.46153846153846156,0.75,0.218318449139621,0.5821825310389893,0.17033751402059755,0.5110125420617926,0.7148511955601381,0.620545305969178,0.8429576730004521,0.7050579842790269,0.7897651222559963,0.6367614279763987,0109,0109_geturfreakon
93,0.5711877115241565,2.950000000000003,1.75,3.950000000000003,2.450000000000003,0.1,0.08333333333333333,0.125,0.7000000000000001,0.5833333333333334,0.875,0.0,0.0,0.0,0.625,0.5,0.8333333333333334,0.09096602047484209,0.6367621433238947,0.0,0.5559808293949278,0.5190500628749614,0.4338439849388297,0.6459043699418511,0.46066385057337983,0.6078765802737786,0.3708525103498995,0110,0110_girlsandboys
94,0.5433476710871481,1.3999999999999773,0.9000000000000057,1.8999999999999915,0.9000000000000057,0.23076923076923075,0.2,0.2727272727272727,0.6923076923076923,0.6,0.8181818181818182,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.21439113601848087,0.6431734080554428,0.16676233497217302,0.5836681724026055,0.6866401321883463,0.7697227899573637,0.6197457575508842,0.6823670144341607,0.6531456763703148,0.7143255004046238,0111,0111_girlsonfilm
95,0.5711877115241564,2.1000000000000085,1.7000000000000064,2.1000000000000085,1.7000000000000064,0.32,0.3076923076923077,0.3333333333333333,0.64,0.6153846153846154,0.6666666666666666,0.28571428571428564,0.2727272727272727,0.3,0.5714285714285713,0.5454545454545454,0.6,0.31376784372652144,0.6275356874530429,0.27911445279866337,0.5582289055973267,0.546518839845714,0.4324528389554874,0.7423159363939983,0.5393869571039508,0.6473655484360985,0.4622800587451604,0112,0112_giveitup
96,0.6023448934339364,0.9500000000000011,2.5,2.1999999999999975,3.0999999999999943,0.11764705882352941,0.125,0.1111111111111111,0.5882352941176471,0.625,0.5555555555555556,0.0,0.0,0.0,0.4615384615384615,0.5,0.42857142857142855,0.1211868402916319,0.6059342014581596,0.0,0.4798678603916312,0.5880117078790977,0.5154248485733594,0.6843944124897289,0.6617698115638391,0.7466278809726603,0.5942322800197612,0113,0113_giveituptome
97,0.5502800083248099,1.6000000000000085,1.3500000000000014,1.6000000000000085,1.3500000000000014,0.2727272727272727,0.25,0.3,0.8181818181818182,0.75,0.9,0.22222222222222224,0.2,0.25,0.888888888888889,0.8,1.0,0.260947669877636,0.7828430096329082,0.21060262228946042,0.8424104891578417,0.7268102227682739,0.6335742483155739,0.8522221408941797,0.7269556116932272,0.7970839564698453,0.66816932176071,0114,0114_givemeeverything
98,0.5403026083468738,0.8999999999999915,0.40000000000000036,0.8999999999999915,0.40000000000000036,0.56,0.5,0.6363636363636364,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.5714285714285715,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.5285078303315179,0.6795100675690946,0.5335782160824084,0.6225079187628098,0.6354300618927751,0.52063217275807,0.8151734516003907,0.6845451322714344,0.7929959508359632,0.6021892101479642,0115,0115_gonnamakeyousweat
